45	0.241349	0.332852	0.312887	0.311298	0.314761	0.338694	0.353134	0.360173	0.397139	0.384606	0.321531	0.319371	0.383743	0.396651	0.434918	0.541185	0.515321	0.515438	0.508957	0.555058	0.507007	0.602554	0.549719	0.570978	0.566646	0.554886	0.615942	0.603844	0.587328	0.583128	0.547811	0.566951	0.571354	0.578741	0.592257	0.535732	0.557331	0.55281	0.538232	0.529447	0.53796	0.607296	0.624612	0.603651	0.657481	0.674103	0.700169	0.695911	0.689373	0.623008	0.671538	0.645219	0.674934	0.645391	0.626329	0.658679	0.738087	0.744966	0.749875	0.814467	0.695405	
46	0.256199	0.323181	0.30677	0.308033	0.321936	0.31314	0.347011	0.350591	0.386685	0.388139	0.326951	0.35046	0.383509	0.386418	0.432795	0.490862	0.504767	0.512824	0.522921	0.588435	0.510086	0.538024	0.607416	0.590984	0.591491	0.587984	0.584262	0.57856	0.612275	0.588763	0.543374	0.548698	0.598856	0.575611	0.573316	0.572152	0.577987	0.566546	0.547673	0.565544	0.566092	0.592094	0.611131	0.614622	0.650232	0.689225	0.68215	0.684794	0.709743	0.61118	0.678797	0.665632	0.676651	0.656416	0.62496	0.603479	0.644967	0.661203	0.662702	0.71173	0.742791	
47	0.244767	0.306394	0.309136	0.310154	0.326868	0.308382	0.383607	0.363203	0.393813	0.387987	0.323352	0.34767	0.359617	0.383767	0.411733	0.552305	0.48218	0.487606	0.478344	0.496619	0.51916	0.613838	0.64268	0.622562	0.57152	0.580833	0.611603	0.601707	0.644112	0.540761	0.531015	0.522763	0.604413	0.525187	0.519048	0.589361	0.60049	0.61858	0.558621	0.63708	0.585343	0.610693	0.601285	0.581846	0.640146	0.692385	0.67244	0.672785	0.679948	0.665003	0.688934	0.668985	0.683414	0.630915	0.599018	0.614338	0.632752	0.640703	0.636832	0.657691	0.703843	
48	0.252056	0.361241	0.300656	0.300003	0.327977	0.311937	0.347716	0.353784	0.377408	0.377855	0.344612	0.339898	0.37306	0.382359	0.394081	0.472386	0.476518	0.496358	0.519371	0.548631	0.529765	0.566549	0.586059	0.603522	0.626431	0.590919	0.59993	0.602731	0.620744	0.537809	0.532874	0.530961	0.579121	0.5203	0.523837	0.549516	0.609735	0.616935	0.550188	0.638956	0.610704	0.635624	0.623251	0.605445	0.611085	0.64335	0.672238	0.668912	0.689094	0.647526	0.683487	0.671044	0.681053	0.619129	0.592683	0.606209	0.630501	0.631461	0.652456	0.694798	0.678987	
49	0.268158	0.329992	0.312928	0.310603	0.324214	0.315982	0.334456	0.325269	0.382204	0.389291	0.32885	0.351745	0.384295	0.39452	0.430721	0.527226	0.476327	0.468871	0.468032	0.521395	0.479668	0.593434	0.666759	0.665607	0.685148	0.616069	0.600468	0.596442	0.644642	0.558313	0.543052	0.557988	0.541831	0.522397	0.522736	0.548519	0.638099	0.62403	0.648694	0.627119	0.621775	0.632585	0.624362	0.627756	0.612408	0.648702	0.679785	0.676597	0.699406	0.661377	0.6718	0.678693	0.682887	0.640886	0.61071	0.600376	0.62905	0.636324	0.648906	0.697106	0.77507	
50	0.263593	0.327696	0.310574	0.314313	0.311501	0.366066	0.381123	0.34993	0.43211	0.414099	0.380946	0.339407	0.344872	0.369442	0.421357	0.503887	0.473558	0.477076	0.464981	0.52532	0.528467	0.555112	0.681184	0.695411	0.680574	0.669062	0.61448	0.657457	0.689225	0.569584	0.546137	0.54461	0.561101	0.517897	0.521659	0.567852	0.630435	0.619426	0.630048	0.629564	0.622374	0.63206	0.619443	0.603977	0.602567	0.698491	0.681587	0.685839	0.702104	0.702782	0.714412	0.68116	0.688977	0.668544	0.593584	0.603642	0.628326	0.643831	0.641281	0.678997	0.761197	
51	0.291711	0.368827	0.311371	0.318998	0.330498	0.397417	0.426387	0.422118	0.423408	0.408254	0.462038	0.340225	0.345906	0.374063	0.418166	0.50003	0.47654	0.485773	0.491645	0.513568	0.521043	0.574557	0.605439	0.604604	0.689452	0.662964	0.599802	0.672511	0.686433	0.628462	0.563402	0.553087	0.546551	0.535036	0.527068	0.553327	0.64287	0.643059	0.576117	0.631797	0.612808	0.627321	0.595852	0.562928	0.639407	0.641534	0.70091	0.689149	0.682324	0.675571	0.693579	0.69191	0.677068	0.678183	0.596482	0.604448	0.608188	0.63292	0.620856	0.624233	0.753073	
52	0.295871	0.331015	0.370436	0.357051	0.318109	0.348566	0.411338	0.400128	0.431639	0.437693	0.457905	0.406876	0.396031	0.384839	0.391594	0.483048	0.464959	0.472717	0.460499	0.507995	0.491213	0.570257	0.691694	0.65824	0.644123	0.65275	0.564744	0.610072	0.63629	0.596388	0.574315	0.574133	0.550553	0.538373	0.528608	0.552951	0.631779	0.640685	0.588455	0.614458	0.589242	0.596962	0.572418	0.571904	0.622783	0.620608	0.724388	0.69918	0.682626	0.701593	0.694839	0.691144	0.685065	0.671489	0.619225	0.596557	0.611341	0.605393	0.60447	0.594155	0.759304	
53	0.285071	0.333356	0.378609	0.38368	0.348026	0.397447	0.422361	0.423439	0.493836	0.426823	0.435961	0.404679	0.408346	0.384331	0.403888	0.455472	0.44281	0.449556	0.458633	0.535909	0.546783	0.629789	0.728815	0.641983	0.653438	0.625688	0.565958	0.558776	0.561676	0.543279	0.544773	0.558376	0.535898	0.527656	0.517226	0.566096	0.589898	0.597193	0.583285	0.573894	0.587074	0.586182	0.572734	0.568334	0.581277	0.623537	0.686568	0.72296	0.801631	0.797462	0.739045	0.690662	0.704644	0.685768	0.570841	0.581104	0.612817	0.60885	0.599064	0.616266	0.657279	
54	0.282027	0.295541	0.356468	0.402807	0.437265	0.437186	0.425919	0.437481	0.454911	0.433718	0.462313	0.402741	0.403378	0.384067	0.387967	0.487641	0.47086	0.495513	0.485683	0.492569	0.495215	0.657475	0.718397	0.653803	0.654864	0.630162	0.546007	0.555417	0.556079	0.544901	0.520358	0.524433	0.543968	0.504587	0.506384	0.551976	0.573212	0.574353	0.590513	0.606639	0.596233	0.600797	0.580988	0.576905	0.59035	0.624934	0.658071	0.704522	0.788629	0.800321	0.754658	0.746633	0.712073	0.699167	0.596657	0.590744	0.612245	0.617455	0.597531	0.579196	0.617937	
55	0.325001	0.346662	0.356297	0.395955	0.356492	0.378417	0.427288	0.458518	0.450904	0.433612	0.427247	0.404568	0.401682	0.38619	0.397744	0.423234	0.445796	0.512074	0.526583	0.556495	0.550817	0.616831	0.732999	0.62605	0.609626	0.637766	0.585591	0.607116	0.600259	0.544354	0.512013	0.508322	0.560832	0.53462	0.524694	0.559664	0.603232	0.602576	0.653422	0.617943	0.560928	0.577813	0.576607	0.578554	0.616024	0.619756	0.68542	0.698996	0.703545	0.764523	0.7935	0.749874	0.709569	0.692716	0.625978	0.598615	0.618596	0.585985	0.586862	0.569475	0.654492	
56	0.36282	0.395399	0.379063	0.388872	0.353563	0.390124	0.41123	0.416388	0.42355	0.395786	0.43671	0.382071	0.396595	0.39388	0.455324	0.504584	0.465563	0.512171	0.513205	0.531949	0.509745	0.680252	0.673602	0.660095	0.686253	0.653757	0.628654	0.605588	0.557494	0.55181	0.524721	0.526543	0.540682	0.586004	0.578666	0.62415	0.609879	0.580568	0.614883	0.616084	0.547419	0.543794	0.589871	0.583473	0.546967	0.587445	0.668319	0.682918	0.662504	0.706454	0.75333	0.808858	0.705409	0.651811	0.6166	0.59133	0.590543	0.580075	0.592901	0.604348	0.630419	
57	0.284967	0.29736	0.343451	0.380302	0.437456	0.400553	0.400825	0.409601	0.404949	0.400966	0.438542	0.377437	0.393225	0.380723	0.437222	0.5368	0.515716	0.538112	0.52116	0.541955	0.540469	0.624248	0.665158	0.704307	0.686486	0.680026	0.593488	0.58081	0.53251	0.560598	0.547384	0.518737	0.564243	0.5937	0.58202	0.645397	0.617927	0.595922	0.642593	0.603844	0.54079	0.541767	0.572712	0.591733	0.565474	0.584186	0.610766	0.661463	0.659719	0.699178	0.698664	0.778183	0.713042	0.651747	0.636889	0.59816	0.599399	0.584884	0.6041	0.590429	0.616154	
58	0.319194	0.349086	0.433716	0.38503	0.378668	0.366672	0.416679	0.413364	0.363808	0.379856	0.365672	0.395517	0.354748	0.384432	0.435729	0.521642	0.51726	0.507304	0.545315	0.548528	0.562994	0.722036	0.734888	0.731138	0.639971	0.666151	0.571892	0.571933	0.541156	0.549641	0.546802	0.540567	0.557492	0.566898	0.598472	0.601813	0.617178	0.704203	0.696428	0.611926	0.565642	0.563415	0.571097	0.601054	0.605777	0.600822	0.648133	0.662123	0.651122	0.671478	0.645429	0.692208	0.766124	0.805638	0.654563	0.55682	0.570333	0.555189	0.581191	0.609021	0.637681	
59	0.351709	0.372459	0.395427	0.409922	0.395302	0.38687	0.384148	0.345914	0.335981	0.340524	0.33791	0.351751	0.369568	0.36102	0.436941	0.503855	0.523528	0.541428	0.58095	0.595871	0.596464	0.707546	0.644956	0.667771	0.638014	0.637353	0.573079	0.568067	0.551404	0.542313	0.51942	0.481481	0.527365	0.54822	0.594335	0.636095	0.611599	0.666974	0.661267	0.649573	0.588496	0.580291	0.575514	0.585003	0.581184	0.578496	0.606413	0.653389	0.651084	0.637296	0.634986	0.688417	0.689155	0.664534	0.688827	0.61158	0.619179	0.603348	0.580345	0.599953	0.604879	
60	0.28518	0.319586	0.347125	0.427331	0.396316	0.394063	0.385191	0.363189	0.328617	0.328418	0.338333	0.345413	0.382616	0.365267	0.423278	0.489108	0.506598	0.518433	0.516565	0.591479	0.719985	0.835216	0.801936	0.698693	0.634467	0.611279	0.525937	0.529989	0.491852	0.518495	0.534813	0.483876	0.542061	0.547879	0.653795	0.647441	0.678183	0.623746	0.622601	0.629373	0.610402	0.549856	0.524806	0.560541	0.551038	0.519903	0.567958	0.636977	0.674835	0.650635	0.676721	0.680773	0.614543	0.594755	0.645072	0.646515	0.634534	0.636543	0.598435	0.650201	0.652459	
61	0.267566	0.305665	0.332776	0.396695	0.415098	0.344482	0.377753	0.364156	0.338744	0.345966	0.333065	0.355706	0.372165	0.421406	0.432191	0.49771	0.514545	0.554917	0.632256	0.59219	0.548974	0.624753	0.64388	0.629894	0.626174	0.599959	0.542582	0.544703	0.468259	0.452844	0.502074	0.493693	0.544352	0.542509	0.76657	0.727239	0.617573	0.623431	0.650811	0.637949	0.577988	0.560423	0.528529	0.549606	0.520624	0.494703	0.531436	0.590638	0.636538	0.609433	0.635638	0.674658	0.650931	0.62505	0.636119	0.632036	0.649648	0.624546	0.614044	0.64485	0.647096	
62	0.265674	0.324846	0.348353	0.356375	0.412805	0.347174	0.400446	0.336666	0.330362	0.33894	0.334371	0.328107	0.368994	0.416774	0.359798	0.463916	0.493554	0.50187	0.635294	0.670485	0.763194	0.749885	0.731573	0.610382	0.582825	0.549082	0.536062	0.526705	0.499553	0.512727	0.494498	0.459956	0.440183	0.437921	0.43554	0.493353	0.44691	0.494718	0.522827	0.530846	0.610337	0.509225	0.497273	0.489079	0.466415	0.462575	0.465095	0.498517	0.532725	0.551596	0.624696	0.611227	0.546757	0.566261	0.547371	0.51356	0.555704	0.520396	0.603983	0.590197	0.617935	
63	0.174312	0.153209	0.206798	0.343709	0.365255	0.333799	0.325826	0.320991	0.323131	0.337872	0.30789	0.315406	0.357536	0.409907	0.39333	0.444901	0.512283	0.607731	0.550266	0.565685	0.593875	0.692092	0.661015	0.609632	0.558267	0.511279	0.489241	0.488615	0.458294	0.454189	0.452573	0.43447	0.408298	0.414675	0.389373	0.419848	0.424267	0.454824	0.474827	0.512642	0.50882	0.492146	0.492516	0.487824	0.458289	0.454864	0.461507	0.478328	0.503507	0.5379	0.570989	0.587295	0.517905	0.530369	0.519442	0.485755	0.482322	0.472884	0.493063	0.543178	0.561458	
64	0.169767	0.167988	0.207293	0.267117	0.316721	0.332844	0.301437	0.286811	0.307538	0.326931	0.310043	0.34951	0.342438	0.414935	0.372619	0.410657	0.524655	0.644563	0.68202	0.636604	0.611561	0.585095	0.532771	0.434989	0.492258	0.513903	0.468574	0.470189	0.484311	0.457976	0.418662	0.394092	0.389911	0.400229	0.414268	0.468764	0.450868	0.453332	0.43421	0.444901	0.436353	0.469568	0.522088	0.494245	0.430101	0.430667	0.453746	0.464626	0.501709	0.540156	0.632227	0.598988	0.516491	0.504759	0.500724	0.470332	0.461219	0.461975	0.463083	0.517461	0.537508	
65	0.159378	0.165503	0.179839	0.223662	0.282412	0.340946	0.308575	0.294454	0.301568	0.327443	0.345562	0.338199	0.353452	0.414659	0.412343	0.387096	0.472162	0.599783	0.607944	0.591248	0.577372	0.559544	0.481328	0.400888	0.432131	0.469895	0.464709	0.445053	0.451359	0.466851	0.404925	0.390581	0.393025	0.39863	0.378524	0.443031	0.42122	0.436805	0.43647	0.433712	0.468296	0.456215	0.499022	0.469571	0.427413	0.434394	0.448149	0.45799	0.467603	0.518636	0.637775	0.580576	0.500692	0.506605	0.506694	0.474024	0.475143	0.464494	0.49789	0.509563	0.518678	
66	0.15282	0.158189	0.196282	0.270931	0.260222	0.274063	0.260943	0.250969	0.27746	0.334369	0.319397	0.318773	0.333988	0.396384	0.369758	0.338789	0.40738	0.558175	0.487526	0.486712	0.499235	0.53239	0.525526	0.429961	0.419489	0.411826	0.410985	0.384456	0.356563	0.436648	0.412074	0.407862	0.389622	0.403051	0.398181	0.412591	0.420547	0.435344	0.427519	0.428568	0.43433	0.435063	0.498029	0.494547	0.455761	0.447376	0.441128	0.452015	0.448604	0.497409	0.541804	0.570853	0.516059	0.503637	0.501883	0.468444	0.46858	0.468498	0.486985	0.545805	0.53242	
67	0.170019	0.171852	0.156877	0.176566	0.216194	0.223022	0.245083	0.200822	0.256929	0.329155	0.335662	0.332242	0.343736	0.367403	0.300074	0.362103	0.438716	0.442944	0.407582	0.442217	0.457853	0.487761	0.453447	0.343798	0.376314	0.355564	0.363189	0.379618	0.410023	0.450744	0.412817	0.41241	0.40827	0.40322	0.412885	0.437374	0.4283	0.431262	0.429308	0.430252	0.430577	0.45263	0.508357	0.464504	0.456386	0.448038	0.448076	0.447982	0.464042	0.487606	0.573072	0.571481	0.530471	0.496962	0.489759	0.474049	0.47367	0.468846	0.471934	0.535284	0.527231	
68	0.160127	0.171817	0.151576	0.141923	0.174694	0.205472	0.222004	0.193745	0.226733	0.324977	0.321572	0.335588	0.315212	0.366378	0.320311	0.350367	0.439603	0.486939	0.422426	0.419355	0.400422	0.398913	0.364314	0.336329	0.36075	0.3499	0.350925	0.366331	0.419802	0.422507	0.417931	0.421926	0.412726	0.404155	0.38932	0.408825	0.424535	0.442949	0.422475	0.423555	0.451649	0.447533	0.444757	0.445982	0.455335	0.435698	0.444439	0.419786	0.464788	0.467265	0.572367	0.567515	0.507845	0.498728	0.503643	0.472102	0.472529	0.468498	0.503291	0.526939	0.538913	
69	0.138729	0.141811	0.148345	0.147002	0.194577	0.217684	0.220999	0.202564	0.215392	0.264493	0.303672	0.319641	0.298143	0.371422	0.339554	0.31807	0.354622	0.427421	0.433283	0.435583	0.454367	0.439386	0.354241	0.317411	0.338446	0.344558	0.349192	0.364766	0.406511	0.429672	0.412898	0.422807	0.395666	0.399655	0.383272	0.393259	0.432936	0.409419	0.408908	0.418651	0.420811	0.462261	0.436563	0.468364	0.440739	0.431756	0.447534	0.438514	0.462411	0.466159	0.546594	0.580234	0.525652	0.493611	0.502829	0.471449	0.46656	0.473572	0.495527	0.534097	0.538028	
70	0.15408	0.146442	0.132229	0.145565	0.185128	0.211039	0.225764	0.196885	0.239329	0.256517	0.302855	0.315266	0.317946	0.373681	0.298051	0.299472	0.346395	0.45043	0.428244	0.431878	0.437437	0.401037	0.343894	0.319145	0.339795	0.336674	0.343575	0.365833	0.414961	0.497512	0.405023	0.408401	0.37909	0.386435	0.381151	0.405374	0.427874	0.417662	0.418917	0.422383	0.418038	0.489998	0.444599	0.451792	0.431385	0.428948	0.445424	0.450231	0.463407	0.485343	0.584168	0.570377	0.523542	0.499573	0.500019	0.47804	0.468294	0.479254	0.487652	0.530914	0.529785	
71	0.142939	0.145868	0.149651	0.139245	0.198212	0.209827	0.214216	0.216723	0.255317	0.30943	0.300147	0.307777	0.299643	0.365775	0.310695	0.311287	0.393186	0.446981	0.435453	0.424154	0.401342	0.373248	0.331085	0.326123	0.321966	0.330182	0.343238	0.375116	0.396385	0.411526	0.414069	0.400446	0.395598	0.399129	0.372737	0.381679	0.422742	0.414192	0.41834	0.424498	0.443151	0.465545	0.441139	0.458447	0.435054	0.430437	0.445644	0.437785	0.475933	0.50536	0.578181	0.56492	0.509017	0.49338	0.506341	0.479344	0.456635	0.485031	0.522722	0.52897	0.544544	
72	0.135392	0.140983	0.123811	0.153759	0.201397	0.209049	0.218459	0.227893	0.22452	0.331401	0.316295	0.329152	0.302044	0.368849	0.347849	0.311959	0.362281	0.448628	0.448892	0.417602	0.402431	0.366897	0.341386	0.318293	0.319364	0.334225	0.341226	0.363747	0.415209	0.408817	0.396616	0.395748	0.393676	0.395374	0.38542	0.416488	0.423958	0.410786	0.407862	0.422051	0.427051	0.461913	0.466552	0.470242	0.427716	0.432468	0.445609	0.445253	0.500572	0.508973	0.553993	0.623382	0.530944	0.509817	0.505322	0.48935	0.489062	0.491183	0.502546	0.530373	0.546725	
73	0.131156	0.116623	0.162492	0.161834	0.189253	0.219729	0.218266	0.227418	0.279103	0.300635	0.351173	0.354498	0.345306	0.386427	0.306956	0.322736	0.379649	0.457517	0.421601	0.423935	0.380022	0.367286	0.328954	0.310826	0.322456	0.329215	0.34926	0.378115	0.444571	0.478905	0.409675	0.403816	0.381439	0.385308	0.385438	0.412013	0.429815	0.419549	0.417577	0.422962	0.431138	0.480315	0.481918	0.459945	0.414554	0.422665	0.445495	0.446693	0.48794	0.501723	0.584104	0.634404	0.616151	0.532703	0.50293	0.487281	0.492829	0.499733	0.498337	0.535803	0.55842	
74	0.139497	0.14345	0.183971	0.163035	0.194895	0.209481	0.214927	0.227799	0.247196	0.28711	0.313233	0.332605	0.329295	0.337069	0.345743	0.310758	0.383666	0.431252	0.445021	0.428165	0.404092	0.349178	0.351163	0.323341	0.323836	0.330375	0.353776	0.379937	0.423695	0.458681	0.459547	0.434657	0.392615	0.391499	0.384856	0.387082	0.388207	0.404976	0.430046	0.4267	0.443274	0.464621	0.463282	0.491893	0.483285	0.444153	0.483445	0.457304	0.47186	0.489385	0.532574	0.539298	0.58689	0.51902	0.471538	0.47358	0.507405	0.485186	0.4914	0.503215	0.562438	
75	0.152663	0.158777	0.16608	0.163388	0.189438	0.202532	0.210644	0.220289	0.213775	0.284293	0.293459	0.326901	0.331183	0.376305	0.330493	0.323811	0.310734	0.47646	0.425965	0.392666	0.388672	0.34534	0.338161	0.328086	0.318849	0.327957	0.348291	0.374685	0.44713	0.449295	0.468002	0.457042	0.420943	0.453005	0.448242	0.485733	0.475556	0.44532	0.408042	0.411483	0.40774	0.471656	0.52881	0.578788	0.53674	0.514123	0.499151	0.470456	0.497774	0.509348	0.521367	0.524316	0.521859	0.536922	0.495544	0.488589	0.546736	0.492127	0.459534	0.517014	0.565839	
76	0.178799	0.182869	0.158614	0.148675	0.187764	0.207222	0.212131	0.206874	0.251182	0.307952	0.325649	0.336609	0.344569	0.379103	0.318757	0.323428	0.334975	0.460813	0.436397	0.431805	0.356259	0.351524	0.325484	0.309948	0.30858	0.320706	0.336743	0.400051	0.48836	0.488457	0.451285	0.478663	0.492746	0.524402	0.540779	0.585528	0.543052	0.525519	0.460911	0.461703	0.479566	0.497322	0.535578	0.550787	0.552324	0.575981	0.505524	0.504227	0.534707	0.535983	0.578532	0.583313	0.605931	0.588548	0.580139	0.556194	0.613653	0.561041	0.534657	0.536119	0.549935	
77	0.172797	0.268555	0.237039	0.194375	0.200726	0.213886	0.219494	0.236574	0.298105	0.318637	0.321455	0.362138	0.356041	0.384869	0.401519	0.324682	0.331089	0.455172	0.457148	0.434613	0.387774	0.36399	0.351649	0.328497	0.318765	0.331492	0.341767	0.411134	0.458659	0.49804	0.571185	0.582218	0.609699	0.548628	0.500329	0.566086	0.562768	0.546347	0.475638	0.512741	0.556261	0.553466	0.531089	0.537486	0.588972	0.577939	0.504726	0.523758	0.516078	0.507721	0.561161	0.578993	0.643782	0.624746	0.631036	0.682063	0.690755	0.663544	0.696287	0.605213	0.646516	
78	0.264708	0.225488	0.237496	0.226702	0.217428	0.216786	0.269981	0.273801	0.312214	0.267673	0.249139	0.357372	0.360265	0.369965	0.382645	0.36406	0.354114	0.486419	0.441248	0.392636	0.388423	0.378564	0.386293	0.37235	0.343922	0.340281	0.367243	0.416072	0.479879	0.512136	0.619538	0.601726	0.613211	0.590031	0.538278	0.593938	0.582691	0.578541	0.512123	0.561147	0.564991	0.575799	0.533391	0.53742	0.542294	0.544572	0.565958	0.559327	0.544654	0.553607	0.556722	0.567343	0.632294	0.619034	0.590213	0.608545	0.660389	0.666145	0.651729	0.622007	0.647933	
79	0.168187	0.276515	0.258379	0.247296	0.226158	0.210099	0.268542	0.27318	0.307941	0.286702	0.297006	0.346911	0.361712	0.359963	0.371501	0.377207	0.433781	0.503882	0.518334	0.524128	0.362915	0.353011	0.360084	0.359078	0.346959	0.35132	0.477169	0.543132	0.513559	0.55062	0.619334	0.624231	0.599003	0.567143	0.636655	0.618704	0.627429	0.649339	0.609705	0.631168	0.572557	0.565944	0.564093	0.561569	0.548342	0.582877	0.586912	0.554924	0.561692	0.568386	0.627595	0.616322	0.618797	0.613815	0.582036	0.571095	0.615097	0.609808	0.610216	0.604533	0.631598	
80	0.205821	0.289328	0.287551	0.272244	0.270469	0.213328	0.34115	0.268719	0.272328	0.295323	0.310791	0.339076	0.363048	0.409953	0.454016	0.394909	0.458633	0.478518	0.485341	0.527046	0.367826	0.380068	0.418353	0.400032	0.377751	0.384467	0.600011	0.676332	0.616775	0.590775	0.596828	0.617951	0.597389	0.576221	0.586688	0.631032	0.660007	0.651992	0.614589	0.603104	0.578417	0.590943	0.569527	0.568738	0.575464	0.574814	0.582689	0.555706	0.578669	0.574961	0.567839	0.569698	0.567788	0.566345	0.574892	0.574704	0.64706	0.654675	0.638632	0.59601	0.617376	
81	0.222756	0.241822	0.295958	0.352701	0.376262	0.333448	0.410116	0.319726	0.307261	0.299529	0.304239	0.318236	0.333441	0.448562	0.517986	0.361758	0.410056	0.589954	0.601984	0.585518	0.485755	0.463371	0.467362	0.463589	0.458406	0.450256	0.649011	0.676204	0.63138	0.620562	0.624247	0.635985	0.594174	0.56779	0.619301	0.586558	0.58176	0.572453	0.608869	0.641275	0.574266	0.618809	0.565163	0.556941	0.525834	0.555828	0.606942	0.5283	0.591125	0.583892	0.547673	0.557718	0.568919	0.574591	0.581635	0.567109	0.630346	0.648721	0.587783	0.602371	0.619168	
82	0.237276	0.359452	0.382583	0.399127	0.375717	0.387883	0.444321	0.366342	0.360657	0.340387	0.360394	0.336916	0.357815	0.474323	0.498843	0.427716	0.474135	0.538226	0.551562	0.605496	0.469494	0.459127	0.459384	0.499199	0.500703	0.516595	0.688708	0.721479	0.614137	0.616957	0.603294	0.641653	0.625973	0.627067	0.777966	0.624361	0.603261	0.59911	0.638885	0.621048	0.564632	0.625701	0.574822	0.604344	0.59145	0.583396	0.616042	0.551611	0.598197	0.591525	0.565135	0.575786	0.581733	0.583437	0.57765	0.566034	0.616551	0.634018	0.605606	0.602825	0.623591	
